診療科名,月,診療区分,診察時間_階級,併科受診フラグ,紹介状有無,初再診区分,予約フラグ,診察前検査フラグ,件数
腎内科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,1
腎内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,12
腎内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,3
腎内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,至急済,2
腎内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,21
腎内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,32
腎内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,19
腎内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,,1
腎内科,2026-01,通常診療,5-9分,無,紹介状無し,再診,枠あり予約,,1
腎内科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,1
腎内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,26
腎内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,142
腎内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,48
腎内科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,15
腎内科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,,1
腎内科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,14
腎内科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,11
臨床工学技師,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
臨床工学技師,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,2
臨床工学技師,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,2
臨床工学技師,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,59
臨床工学技師,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,182
臨床腫瘍科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,4
臨床腫瘍科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,8
臨床腫瘍科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,,なし,1
臨床腫瘍科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,検査済,1
臨床腫瘍科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,5
臨床腫瘍科,2026-01,薬のみ,15-29分,有,紹介状無し,再診,,なし,4
臨床腫瘍科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2026-01,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,13
臨床腫瘍科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,2
臨床腫瘍科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,11
臨床腫瘍科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査済,3
臨床腫瘍科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,6
臨床腫瘍科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,2
臨床腫瘍科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,19
臨床腫瘍科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査済,10
臨床腫瘍科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,2
臨床腫瘍科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,1
臨床腫瘍科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,3
臨床腫瘍科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,26
臨床腫瘍科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,検査済,6
臨床腫瘍科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,7
臨床腫瘍科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,1
臨床腫瘍科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,4
臨床腫瘍科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,2
臨床腫瘍科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,27
臨床腫瘍科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,12
臨床腫瘍科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,2
臨床腫瘍科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,3
臨床腫瘍科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,9
臨床腫瘍科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,2
臨床腫瘍科,2026-01,通常診療,5-9分,,紹介状無し,初診,枠あり予約,なし,1
臨床腫瘍科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,2
臨床腫瘍科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,4
薬剤部,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,4
薬剤部,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
薬剤部,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,124
薬剤部,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,22
薬剤部,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,1
血液内科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,7
血液内科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,検査済,3
血液内科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,26
血液内科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,検査済,2
血液内科,2026-01,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,1
血液内科,2026-01,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,3
血液内科,2026-01,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,1
血液内科,2026-01,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,検査済,2
血液内科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,1
血液内科,2026-01,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,1
血液内科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,5
血液内科,2026-01,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,検査済,1
血液内科,2026-01,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
血液内科,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,2
血液内科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,35
血液内科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査済,18
血液内科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,至急済,18
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,83
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査未,2
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,78
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,至急済,54
血液内科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,,1
血液内科,2026-01,通常診療,0-4分,,紹介状無し,初診,枠あり予約,なし,1
血液内科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,18
血液内科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査済,9
血液内科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,9
血液内科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,,1
血液内科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2026-01,通常診療,10-14分,,紹介状あり,初診,枠あり予約,至急済,1
血液内科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,17
血液内科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,13
血液内科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,至急済,17
血液内科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,11
血液内科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,検査済,7
血液内科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,至急済,9
血液内科,2026-01,通常診療,15-29分,,紹介状あり,再診,枠あり予約,至急済,1
血液内科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,5
血液内科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,9
血液内科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,8
血液内科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,至急済,19
血液内科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,,1
血液内科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,3
血液内科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,検査未,1
血液内科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,検査済,1
血液内科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,至急済,3
血液内科,2026-01,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,1
血液内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,3
血液内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,2
血液内科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,至急済,3
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,12
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査中,2
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,30
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,22
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,,1
血液内科,2026-01,通常診療,5-9分,有,紹介状無し,初診,枠あり予約,,1
血液内科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2026-01,通常診療,5-9分,,紹介状あり,初診,枠あり予約,至急済,1
血液内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,35
血液内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,56
血液内科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,51
血液内科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,6
血液内科,2026-01,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,15
血液内科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,8
血液内科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,至急済,1
退院支援,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,22
退院支援,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,80
退院支援,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,11
退院支援,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,34
通院治療センター,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,4
通院治療センター,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,2
通院治療センター,2026-01,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,3
通院治療センター,2026-01,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,4
通院治療センター,2026-01,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,2
通院治療センター,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,4
通院治療センター,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,4
通院治療センター,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,2
通院治療センター,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,13
通院治療センター,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,10
通院治療センター,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,2
通院治療センター,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,2
遺伝診療科,2026-01,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,3
遺伝診療科,2026-01,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,3
遺伝診療科,2026-01,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,1
遺伝診療科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,11
遺伝診療科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,8
遺伝診療科,2026-01,通常診療,0-4分,,紹介状無し,初診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,3
遺伝診療科,2026-01,通常診療,15-29分,有,紹介状あり,再診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,2
遺伝診療科,2026-01,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,2
遺伝診療科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,15-29分,,紹介状無し,初診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,1
遺伝診療科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,4
遺伝診療科,2026-01,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,4
遺伝診療科,2026-01,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,3
遺伝診療科,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,3
骨転移カンファレンス,2026-01,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,2
骨転移カンファレンス,2026-01,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,5
麻酔科,2026-01,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,58
麻酔科,2026-01,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,13
麻酔科,2026-01,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,84
麻酔科,2026-01,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,19
麻酔科,2026-01,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,47
麻酔科,2026-01,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,9
麻酔科,2026-01,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,1
麻酔科,2026-01,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,1
麻酔科,2026-01,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,155
