診療科名,月,診療区分,診察時間_階級,併科受診フラグ,紹介状有無,初再診区分,予約フラグ,診察前検査フラグ,件数
腎内科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,なし,2
腎内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,21
腎内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,33
腎内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,至急済,16
腎内科,2025-09,通常診療,15-29分,有,紹介状あり,初診,枠あり予約,なし,1
腎内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,7
腎内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,検査済,8
腎内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,至急済,5
腎内科,2025-09,通常診療,15-29分,有,紹介状無し,初診,枠あり予約,,1
腎内科,2025-09,通常診療,15-29分,,紹介状あり,再診,枠あり予約,,1
腎内科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,4
腎内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,32
腎内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,17
腎内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,至急済,9
腎内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,,1
腎内科,2025-09,通常診療,15-29分,,紹介状無し,初診,枠あり予約,なし,1
腎内科,2025-09,通常診療,30分以上,有,紹介状あり,初診,枠あり予約,至急済,1
腎内科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,8
腎内科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,検査済,2
腎内科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,至急済,1
腎内科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,4
腎内科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,至急済,1
腎内科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,,1
腎内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,14
腎内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,3
腎内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,至急済,3
腎内科,2025-09,通常診療,30分以上,,紹介状無し,初診,枠あり予約,なし,1
腎内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,20
腎内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,41
腎内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,13
腎内科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,至急済,1
腎内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,27
腎内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,130
腎内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,54
腎内科,2025-09,通常診療,5-9分,,紹介状無し,初診,枠あり予約,検査済,1
腎内科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,検査未,3
腎内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,6
腎内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,8
臨床工学技師,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,3
臨床工学技師,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,1
臨床工学技師,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1
臨床工学技師,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,62
臨床工学技師,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,178
臨床腫瘍科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,8
臨床腫瘍科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,検査中,1
臨床腫瘍科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,3
臨床腫瘍科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,4
臨床腫瘍科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,,なし,1
臨床腫瘍科,2025-09,薬のみ,15-29分,無,紹介状無し,再診,枠なし予約,なし,2
臨床腫瘍科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,3
臨床腫瘍科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,,なし,1
臨床腫瘍科,2025-09,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,12
臨床腫瘍科,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
臨床腫瘍科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,19
臨床腫瘍科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査未,1
臨床腫瘍科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査済,1
臨床腫瘍科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,6
臨床腫瘍科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査未,1
臨床腫瘍科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,2
臨床腫瘍科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,19
臨床腫瘍科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査済,7
臨床腫瘍科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,1
臨床腫瘍科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,9
臨床腫瘍科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,7
臨床腫瘍科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,15
臨床腫瘍科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,検査済,1
臨床腫瘍科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,至急済,3
臨床腫瘍科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,6
臨床腫瘍科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,3
臨床腫瘍科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,1
臨床腫瘍科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,24
臨床腫瘍科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査中,1
臨床腫瘍科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,10
臨床腫瘍科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,2
臨床腫瘍科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,4
臨床腫瘍科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,5
臨床腫瘍科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,1
臨床腫瘍科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,1
臨床腫瘍科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,検査未,1
臨床腫瘍科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,1
薬剤部,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,1
薬剤部,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
薬剤部,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,121
薬剤部,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1
薬剤部,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,29
血液内科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,15
血液内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,18
血液内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,検査済,1
血液内科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,至急済,1
血液内科,2025-09,薬のみ,0-4分,,紹介状無し,再診,枠なし予約,なし,1
血液内科,2025-09,薬のみ,0-4分,,紹介状無し,再診,,,1
血液内科,2025-09,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,2
血液内科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,至急済,1
血液内科,2025-09,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,3
血液内科,2025-09,薬のみ,30分以上,有,紹介状無し,再診,枠なし予約,なし,1
血液内科,2025-09,薬のみ,30分以上,無,紹介状無し,再診,枠なし予約,なし,2
血液内科,2025-09,薬のみ,5-9分,無,紹介状無し,再診,枠なし予約,なし,3
血液内科,2025-09,薬のみ,不明,有,紹介状無し,再診,枠なし予約,なし,1
血液内科,2025-09,薬のみ,不明,無,紹介状無し,再診,枠なし予約,なし,4
血液内科,2025-09,通常診療,0-4分,有,紹介状あり,初診,枠あり予約,なし,1
血液内科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,44
血液内科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査未,1
血液内科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,検査済,40
血液内科,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,至急済,24
血液内科,2025-09,通常診療,0-4分,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2025-09,通常診療,0-4分,,紹介状あり,初診,枠あり予約,至急済,1
血液内科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,116
血液内科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査中,3
血液内科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,検査済,92
血液内科,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,至急済,62
血液内科,2025-09,通常診療,10-14分,有,紹介状あり,初診,枠あり予約,検査済,1
血液内科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,8
血液内科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,検査済,10
血液内科,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,至急済,13
血液内科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,検査済,1
血液内科,2025-09,通常診療,10-14分,,紹介状あり,初診,枠あり予約,,1
血液内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,13
血液内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,検査済,22
血液内科,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,至急済,18
血液内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,5
血液内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,検査済,8
血液内科,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,至急済,5
血液内科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,なし,5
血液内科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,検査済,1
血液内科,2025-09,通常診療,15-29分,,紹介状あり,初診,枠あり予約,至急済,1
血液内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,15
血液内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,検査済,16
血液内科,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,至急済,10
血液内科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,3
血液内科,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,検査済,2
血液内科,2025-09,通常診療,30分以上,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,1
血液内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,検査済,2
血液内科,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,至急済,4
血液内科,2025-09,通常診療,5-9分,有,紹介状あり,初診,枠あり予約,至急済,2
血液内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,なし,15
血液内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査中,3
血液内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,検査済,19
血液内科,2025-09,通常診療,5-9分,有,紹介状無し,再診,枠あり予約,至急済,24
血液内科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,なし,2
血液内科,2025-09,通常診療,5-9分,,紹介状あり,初診,枠あり予約,至急済,2
血液内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,なし,37
血液内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,検査済,49
血液内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,至急済,51
血液内科,2025-09,通常診療,5-9分,,紹介状無し,再診,枠あり予約,,1
血液内科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,3
血液内科,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,検査未,2
血液内科,2025-09,通常診療,不明,,紹介状あり,初診,枠あり予約,なし,1
血液内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,12
血液内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,検査中,1
血液内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,検査未,8
血液内科,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,至急済,1
退院支援,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,23
退院支援,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,58
退院支援,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,18
退院支援,2025-09,通常診療,不明,,紹介状無し,再診,枠あり予約,なし,54
通院治療センター,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,5
通院治療センター,2025-09,薬のみ,10-14分,有,紹介状無し,再診,枠なし予約,なし,6
通院治療センター,2025-09,薬のみ,15-29分,有,紹介状無し,再診,枠なし予約,なし,3
通院治療センター,2025-09,薬のみ,5-9分,有,紹介状無し,再診,枠なし予約,なし,1
通院治療センター,2025-09,通常診療,0-4分,有,紹介状無し,再診,枠あり予約,なし,3
通院治療センター,2025-09,通常診療,0-4分,,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2025-09,通常診療,10-14分,有,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2025-09,通常診療,10-14分,,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2025-09,通常診療,15-29分,有,紹介状無し,再診,枠あり予約,なし,6
通院治療センター,2025-09,通常診療,15-29分,,紹介状無し,再診,枠あり予約,なし,3
通院治療センター,2025-09,通常診療,30分以上,有,紹介状無し,再診,枠あり予約,なし,1
通院治療センター,2025-09,通常診療,30分以上,,紹介状無し,再診,枠あり予約,なし,2
通院治療センター,2025-09,通常診療,不明,有,紹介状無し,再診,枠あり予約,なし,1
遺伝診療科,2025-09,薬のみ,0-4分,有,紹介状無し,再診,枠なし予約,なし,3
遺伝診療科,2025-09,薬のみ,0-4分,無,紹介状無し,再診,枠なし予約,なし,1
遺伝診療科,2025-09,薬のみ,0-4分,無,紹介状無し,初診,枠なし予約,なし,5
遺伝診療科,2025-09,薬のみ,10-14分,無,紹介状無し,再診,枠なし予約,なし,1
